127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003163
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 304, 0.002628
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003301
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001820
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000722
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001262
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001333
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.000799
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/images/header1.png, HTTP/1.1, 304, 0.000787
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/images/footer.png, HTTP/1.1, 304, 0.001137
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.001215
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001927
127.0.0.1, 2018-07-15 14:24:52, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.001808
127.0.0.1, 2018-07-15 14:24:56, GET, /Fitters/default/index, HTTP/1.1, 200, 0.019752
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/default/index, HTTP/1.1, 200, 0.014277
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002561
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002308
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.002883
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002614
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001256
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000773
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.002384
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000850
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001489
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000589
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/images/header1.png, HTTP/1.1, 304, 0.000485
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/images/footer.png, HTTP/1.1, 304, 0.000928
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001548
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2018-07-15 14:26:56, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000979
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/default/index, HTTP/1.1, 200, 0.013968
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000486
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000755
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001024
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.001053
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001419
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001249
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002266
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001133
127.0.0.1, 2018-07-15 14:27:04, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000634
127.0.0.1, 2018-07-15 14:27:05, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2018-07-15 14:27:05, GET, /Fitters/static/images/header1.png, HTTP/1.1, 304, 0.001236
127.0.0.1, 2018-07-15 14:27:05, GET, /Fitters/static/images/footer.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2018-07-15 14:27:05, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.000933
127.0.0.1, 2018-07-15 14:27:05, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000389
127.0.0.1, 2018-07-15 14:27:05, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000886
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/default/index, HTTP/1.1, 200, 0.013154
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001922
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002772
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003096
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.003988
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.002056
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001348
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.004574
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001522
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001350
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000524
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/images/header1.png, HTTP/1.1, 304, 0.000625
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/images/footer.png, HTTP/1.1, 304, 0.000622
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.000907
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2018-07-15 14:27:30, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000523
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/default/index, HTTP/1.1, 200, 0.015243
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000359
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001005
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001947
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001514
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001006
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000804
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001574
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001834
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001957
127.0.0.1, 2018-07-15 14:30:48, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.000887
127.0.0.1, 2018-07-15 14:30:49, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000339
127.0.0.1, 2018-07-15 14:30:49, GET, /Fitters/static/images/header1.png, HTTP/1.1, 200, 0.000522
127.0.0.1, 2018-07-15 14:30:49, GET, /Fitters/static/images/footer.png, HTTP/1.1, 200, 0.000524
127.0.0.1, 2018-07-15 14:30:49, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.000314
127.0.0.1, 2018-07-15 14:30:49, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.001057
127.0.0.1, 2018-07-15 14:30:49, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000821
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/default/index, HTTP/1.1, 200, 0.014703
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000582
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000775
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.000538
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001340
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000975
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.000681
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001988
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003338
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001616
127.0.0.1, 2018-07-15 14:31:13, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001604
127.0.0.1, 2018-07-15 14:31:14, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000648
127.0.0.1, 2018-07-15 14:31:14, GET, /Fitters/static/images/header1.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2018-07-15 14:31:14, GET, /Fitters/static/images/footer.png, HTTP/1.1, 304, 0.000388
127.0.0.1, 2018-07-15 14:31:14, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001218
127.0.0.1, 2018-07-15 14:31:14, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000978
127.0.0.1, 2018-07-15 14:31:14, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000753
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/default/index, HTTP/1.1, 200, 0.015269
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000511
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002231
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002787
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000756
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000925
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001074
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000971
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.004698
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001773
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001343
127.0.0.1, 2018-07-15 14:31:26, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001860
127.0.0.1, 2018-07-15 14:31:27, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2018-07-15 14:31:27, GET, /Fitters/static/images/header1.png, HTTP/1.1, 304, 0.000654
127.0.0.1, 2018-07-15 14:31:27, GET, /Fitters/static/images/footer.png, HTTP/1.1, 304, 0.000665
127.0.0.1, 2018-07-15 14:31:27, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001101
127.0.0.1, 2018-07-15 14:31:27, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000836
127.0.0.1, 2018-07-15 14:31:27, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000566
127.0.0.1, 2018-07-15 14:32:06, GET, /Fitters/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000561
127.0.0.1, 2018-07-15 14:32:09, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.034923
127.0.0.1, 2018-07-15 14:32:09, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 304, 0.000977
127.0.0.1, 2018-07-15 14:32:10, GET, /Fitters/default/offers, HTTP/1.1, 200, 0.074812
127.0.0.1, 2018-07-15 14:32:11, GET, /Fitters/default/prices, HTTP/1.1, 200, 0.026116
127.0.0.1, 2018-07-15 14:32:12, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.033993
127.0.0.1, 2018-07-15 14:32:13, GET, /Fitters/default/business, HTTP/1.1, 200, 0.038468
127.0.0.1, 2018-07-15 14:32:14, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 304, 0.000310
127.0.0.1, 2018-07-15 14:32:14, GET, /Fitters/default/accessories, HTTP/1.1, 200, 0.030570
127.0.0.1, 2018-07-15 14:32:16, GET, /Fitters/default/unstitched, HTTP/1.1, 200, 0.036669
127.0.0.1, 2018-07-15 14:32:18, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.028023
127.0.0.1, 2018-07-15 14:32:20, GET, /Fitters/default/men, HTTP/1.1, 200, 0.048891
127.0.0.1, 2018-07-15 14:32:20, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2018-07-15 14:32:21, GET, /Fitters/default/index, HTTP/1.1, 200, 0.022479
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/default/index, HTTP/1.1, 200, 0.028236
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001837
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.002606
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001938
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.005768
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001655
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.002779
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001513
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001298
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000520
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/images/header1.png, HTTP/1.1, 200, 0.000982
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/images/footer.png, HTTP/1.1, 200, 0.000834
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000882
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001669
127.0.0.1, 2018-07-15 14:44:23, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000521
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/default/index, HTTP/1.1, 200, 0.016140
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000315
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001134
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001317
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001394
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002888
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001995
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.002371
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.004447
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002225
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.001247
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/images/new_logo2.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/images/header1.png, HTTP/1.1, 200, 0.000458
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/images/footer.png, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.002086
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.003631
127.0.0.1, 2018-07-15 14:44:42, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.001549
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/default/index, HTTP/1.1, 200, 0.049100
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002949
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002933
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000923
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.001262
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000773
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 200, 0.002299
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002771
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001073
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001271
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.000970
127.0.0.1, 2018-07-15 22:13:30, GET, /Fitters/default/img/logo.png, HTTP/1.1, 404, 0.032798
127.0.0.1, 2018-07-15 22:13:31, GET, /Fitters/default/img/logo.png, HTTP/1.1, 404, 0.011621
127.0.0.1, 2018-07-15 22:13:31, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 200, 0.002240
127.0.0.1, 2018-07-15 22:13:31, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 200, 0.001251
127.0.0.1, 2018-07-15 22:13:31, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 200, 0.001318
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/default/index, HTTP/1.1, 200, 0.014585
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001021
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000674
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001871
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001139
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000796
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001578
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 200, 0.001797
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 200, 0.004179
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/default/img/logo.png, HTTP/1.1, 404, 0.021253
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/default/img/logo.png, HTTP/1.1, 404, 0.016256
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000844
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000574
127.0.0.1, 2018-07-15 22:15:28, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001550
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/default/index, HTTP/1.1, 200, 0.026262
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001337
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000695
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/ionicons/css/ionicons.min.css, HTTP/1.1, 404, 0.001597
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000913
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/css/fitters.css, HTTP/1.1, 304, 0.001293
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.000743
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.002095
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001478
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001214
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002391
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002843
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001858
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/default/img/logo.png, HTTP/1.1, 404, 0.021219
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/default/img/logo.png, HTTP/1.1, 404, 0.013377
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001270
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.001137
127.0.0.1, 2018-07-15 22:29:56, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2018-07-15 22:33:21, GET, /Fitters/default/index, HTTP/1.1, 200, 0.014243
127.0.0.1, 2018-07-15 22:33:21, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000614
127.0.0.1, 2018-07-15 22:33:21, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001161
127.0.0.1, 2018-07-15 22:33:21, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002077
127.0.0.1, 2018-07-15 22:33:21, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.002064
